abs_gamma_sum,available_at_ns,board_n_live,control.high.s,control.high.ticks,control.high.within_16,control.high.within_4,control.high.within_8,control.low.s,control.low.ticks,control.low.within_16,control.low.within_4,control.low.within_8,control.offset_s,day,expiry_bucket,extremes_sha256,high.dt_after_available_ns,high.extreme_time_ns,high.s,high.ticks,high.within_16,high.within_4,high.within_8,high_after_available,high_session_bucket,high_time_ns,implied_move,kind,level_id,low.dt_after_available_ns,low.extreme_time_ns,low.s,low.ticks,low.within_16,low.within_4,low.within_8,low_after_available,low_session_bucket,low_time_ns,map_status,mapped_nq,oi_sum,rank,ratio,root,rth_high.s,rth_high.ticks,rth_high.within_16,rth_high.within_4,rth_high.within_8,rth_low.s,rth_low.ticks,rth_low.within_16,rth_low.within_4,rth_low.within_8,s_prior_rth_range,scenario_label,signed_gamma,spot,strike,vol_regime,year
7921263077.889763,1704207600000000000,1410,0.28681738932577117,194.17537257354707,False,False,False,2.744719900404058,1858.175372573547,False,False,False,2.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,1.713182610674229,1159.824627426453,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,max_pain,QQQ:2024-01-02:max_pain:1:403.0,18840000000000,1704226440000000000,0.7447199004040577,504.17537257354707,False,False,False,True,rth,1704226440000000000,ok,16748.543843143387,2464861,1,41.559662141795,QQQ,0.7382933935398123,499.82462742645293,False,False,False,0.7447199004040577,504.17537257354707,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,403.0,low,2024
7921263077.889763,1704207600000000000,1410,0.7672040326606091,519.3971301112324,False,False,False,1.6906984784176775,1144.6028698887676,False,False,False,1.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,1.767204032660609,1196.3971301112324,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_gamma,QQQ:2024-01-02:top_gamma:1:402.78000000000003,18840000000000,1704226440000000000,0.6906984784176774,467.6028698887676,False,False,False,True,rth,1704226440000000000,ok,16739.400717472192,2464861,1,41.559662141795,QQQ,0.7923148155261927,536.3971301112324,False,False,False,0.6906984784176774,467.6028698887676,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,402.78000000000003,low,2024
7921263077.889763,1704207600000000000,1410,1.977171295739819,1338.5449672158575,False,False,False,0.4807312153384676,325.45503278414253,False,False,False,2.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,3.9771712957398084,2692.54496721585,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_gamma,QQQ:2024-01-02:top_gamma:2:393.78000000000003,18840000000000,1704226440000000000,1.5192687846615216,1028.5449672158502,False,False,False,True,rth,1704226440000000000,ok,16365.363758196037,2464861,2,41.559662141795,QQQ,3.0022820786053916,2032.5449672158502,False,False,False,1.5192687846615216,1028.5449672158502,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,393.78000000000003,low,2024
7921263077.889763,1704207600000000000,1410,1.6953902831538825,1147.7792216951784,False,False,False,0.7625122279244041,516.2207783048216,False,False,False,1.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,2.6953902831538823,1824.7792216951784,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_gamma,QQQ:2024-01-02:top_gamma:3:399.0,18840000000000,1704226440000000000,0.2374877720755959,160.77922169517842,False,False,False,True,rth,1704226440000000000,ok,16582.305194576205,2464861,3,41.559662141795,QQQ,1.720501066019466,1164.7792216951784,False,False,False,0.2374877720755959,160.77922169517842,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,399.0,low,2024
7921263077.889763,1704207600000000000,1410,1.977171295739819,1338.5449672158575,False,False,False,0.4807312153384676,325.45503278414253,False,False,False,2.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,3.9771712957398084,2692.54496721585,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_vanna,QQQ:2024-01-02:top_vanna:1:393.78000000000003,18840000000000,1704226440000000000,1.5192687846615216,1028.5449672158502,False,False,False,True,rth,1704226440000000000,ok,16365.363758196037,2464861,1,41.559662141795,QQQ,3.0022820786053916,2032.5449672158502,False,False,False,1.5192687846615216,1028.5449672158502,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,393.78000000000003,low,2024
7921263077.889763,1704207600000000000,1410,0.23344040676471045,158.03915537970897,False,False,False,2.691342917842997,1822.039155379709,False,False,False,-1.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,1.2334404067647105,835.039155379709,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_vanna,QQQ:2024-01-02:top_vanna:2:415.0,18840000000000,1704226440000000000,3.691342917842997,2499.039155379709,False,False,False,True,rth,1704226440000000000,ok,17247.259788844927,2464861,2,41.559662141795,QQQ,2.208329623899127,1495.039155379709,False,False,False,3.691342917842997,2499.039155379709,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,415.0,low,2024
7921263077.889763,1704207600000000000,1410,4.695390283153882,3178.7792216951784,False,False,False,2.2374877720755957,1514.7792216951784,False,False,False,-2.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,2.6953902831538823,1824.7792216951784,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_vanna,QQQ:2024-01-02:top_vanna:3:399.0,18840000000000,1704226440000000000,0.2374877720755959,160.77922169517842,False,False,False,True,rth,1704226440000000000,ok,16582.305194576205,2464861,3,41.559662141795,QQQ,1.720501066019466,1164.7792216951784,False,False,False,0.2374877720755959,160.77922169517842,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,399.0,low,2024
7921263077.889763,1704207600000000000,1410,5.977171295739808,4046.54496721585,False,False,False,3.519268784661522,2382.54496721585,False,False,False,-2.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,3.9771712957398084,2692.54496721585,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_vega,QQQ:2024-01-02:top_vega:1:393.78000000000003,18840000000000,1704226440000000000,1.5192687846615216,1028.5449672158502,False,False,False,True,rth,1704226440000000000,ok,16365.363758196037,2464861,1,41.559662141795,QQQ,3.0022820786053916,2032.5449672158502,False,False,False,1.5192687846615216,1028.5449672158502,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,393.78000000000003,low,2024
7921263077.889763,1704207600000000000,1410,4.695390283153882,3178.7792216951784,False,False,False,2.2374877720755957,1514.7792216951784,False,False,False,-2.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,2.6953902831538823,1824.7792216951784,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_vega,QQQ:2024-01-02:top_vega:2:399.0,18840000000000,1704226440000000000,0.2374877720755959,160.77922169517842,False,False,False,True,rth,1704226440000000000,ok,16582.305194576205,2464861,2,41.559662141795,QQQ,1.720501066019466,1164.7792216951784,False,False,False,0.2374877720755959,160.77922169517842,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,399.0,low,2024
7921263077.889763,1704207600000000000,1410,3.2334404067647102,2189.039155379709,False,False,False,5.691342917842997,3853.039155379709,False,False,False,2.0,2024-01-02,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,-50100000000000,1704157500000000000,1.2334404067647105,835.039155379709,False,False,False,False,overnight_or_pre,1704157500000000000,2.2339405364068883,top_vega,QQQ:2024-01-02:top_vega:3:415.0,18840000000000,1704226440000000000,3.691342917842997,2499.039155379709,False,False,False,True,rth,1704226440000000000,ok,17247.259788844927,2464861,3,41.559662141795,QQQ,2.208329623899127,1495.039155379709,False,False,False,3.691342917842997,2499.039155379709,False,False,False,169.25,baseline_proxy_not_known_inventory,,403.58,415.0,low,2024
5872750550.663587,1709305200000000000,1648,2.6854573874167937,2269.2114923671907,False,False,False,1.0606053164108764,896.2114923671907,False,False,False,-2.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,0.6854573874167936,579.2114923671907,False,False,False,True,rth,1709321400000000000,2.8624544190617573,key_gamma,QQQ:2024-03-01:key_gamma:1:443.0,-16500000000000,1709288700000000000,0.9393946835891235,793.7885076328093,False,False,False,False,overnight_or_pre,1709288700000000000,ok,18227.947126908202,2108486,1,41.1466075099508,QQQ,0.6854573874167936,579.2114923671907,False,False,False,0.6352526717548039,536.7885076328093,False,False,False,211.25,baseline_proxy_not_known_inventory,295570951.45511556,440.8,443.0,low,2024
5872750550.663587,1709305200000000000,1648,2.6854573874167937,2269.2114923671907,False,False,False,1.0606053164108764,896.2114923671907,False,False,False,-2.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,0.6854573874167936,579.2114923671907,False,False,False,True,rth,1709321400000000000,2.8624544190617573,call_wall,QQQ:2024-03-01:call_wall:1:443.0,-16500000000000,1709288700000000000,0.9393946835891235,793.7885076328093,False,False,False,False,overnight_or_pre,1709288700000000000,ok,18227.947126908202,2108486,1,41.1466075099508,QQQ,0.6854573874167936,579.2114923671907,False,False,False,0.6352526717548039,536.7885076328093,False,False,False,211.25,baseline_proxy_not_known_inventory,295570951.45511556,440.8,443.0,low,2024
5872750550.663587,1709305200000000000,1648,3.8280026305384918,3234.6622228050255,False,False,False,2.2031505595325744,1861.6622228050255,False,False,False,-1.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,2.8280026305384918,2389.6622228050255,False,False,False,True,rth,1709321400000000000,2.8624544190617573,put_wall,QQQ:2024-03-01:put_wall:1:432.0,-16500000000000,1709288700000000000,1.2031505595325747,1016.6622228050255,False,False,False,False,overnight_or_pre,1709288700000000000,ok,17775.334444298744,2108486,1,41.1466075099508,QQQ,2.8280026305384918,2389.6622228050255,False,False,False,1.507292571366894,1273.6622228050255,False,False,False,211.25,baseline_proxy_not_known_inventory,-259560759.89121908,440.8,432.0,low,2024
5872750550.663587,1709305200000000000,1648,8.450415200187367,7140.600844158325,False,False,False,6.82556312918145,5767.600844158325,False,False,False,1.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,9.450415200187376,7985.600844158333,False,False,False,True,rth,1709321400000000000,2.8624544190617573,gamma_flip,QQQ:2024-03-01:gamma_flip:1:398.0,-16500000000000,1709288700000000000,7.825563129181459,6612.600844158333,False,False,False,False,overnight_or_pre,1709288700000000000,ok,16376.349788960417,2108486,1,41.1466075099508,QQQ,9.450415200187376,7985.600844158333,False,False,False,8.129705141015778,6869.600844158333,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,398.0,low,2024
5872750550.663587,1709305200000000000,1648,2.269787908268155,1917.970782486591,False,False,False,0.6449358372622378,544.9707824865909,False,False,False,-1.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,1.269787908268155,1072.970782486591,False,False,False,True,rth,1709321400000000000,2.8624544190617573,max_pain,QQQ:2024-03-01:max_pain:1:440.0,-16500000000000,1709288700000000000,0.35506416273776226,300.0292175134091,False,False,False,False,overnight_or_pre,1709288700000000000,ok,18104.507304378352,2108486,1,41.1466075099508,QQQ,1.269787908268155,1072.970782486591,False,False,False,0.050922150903442716,43.029217513409094,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,440.0,low,2024
5872750550.663587,1709305200000000000,1648,2.6854573874167937,2269.2114923671907,False,False,False,1.0606053164108764,896.2114923671907,False,False,False,-2.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,0.6854573874167936,579.2114923671907,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_gamma,QQQ:2024-03-01:top_gamma:1:443.0,-16500000000000,1709288700000000000,0.9393946835891235,793.7885076328093,False,False,False,False,overnight_or_pre,1709288700000000000,ok,18227.947126908202,2108486,1,41.1466075099508,QQQ,0.6854573874167936,579.2114923671907,False,False,False,0.6352526717548039,536.7885076328093,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,443.0,low,2024
5872750550.663587,1709305200000000000,1648,3.8280026305384918,3234.6622228050255,False,False,False,2.2031505595325744,1861.6622228050255,False,False,False,-1.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,2.8280026305384918,2389.6622228050255,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_gamma,QQQ:2024-03-01:top_gamma:2:432.0,-16500000000000,1709288700000000000,1.2031505595325747,1016.6622228050255,False,False,False,False,overnight_or_pre,1709288700000000000,ok,17775.334444298744,2108486,2,41.1466075099508,QQQ,2.8280026305384918,2389.6622228050255,False,False,False,1.507292571366894,1273.6622228050255,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,432.0,low,2024
5872750550.663587,1709305200000000000,1648,3.269787908268155,2762.970782486591,False,False,False,1.6449358372622378,1389.970782486591,False,False,False,-2.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,1.269787908268155,1072.970782486591,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_gamma,QQQ:2024-03-01:top_gamma:3:440.0,-16500000000000,1709288700000000000,0.35506416273776226,300.0292175134091,False,False,False,False,overnight_or_pre,1709288700000000000,ok,18104.507304378352,2108486,3,41.1466075099508,QQQ,1.269787908268155,1072.970782486591,False,False,False,0.050922150903442716,43.029217513409094,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,440.0,low,2024
5872750550.663587,1709305200000000000,1648,0.8280026305384918,699.6622228050255,False,False,False,0.7968494404674255,673.3377771949745,False,False,False,2.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,2.8280026305384918,2389.6622228050255,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_vanna,QQQ:2024-03-01:top_vanna:1:432.0,-16500000000000,1709288700000000000,1.2031505595325747,1016.6622228050255,False,False,False,False,overnight_or_pre,1709288700000000000,ok,17775.334444298744,2108486,1,41.1466075099508,QQQ,2.8280026305384918,2389.6622228050255,False,False,False,1.507292571366894,1273.6622228050255,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,432.0,low,2024
5872750550.663587,1709305200000000000,1648,3.3862173528088113,2861.3536631234456,False,False,False,1.7613652818028942,1488.3536631234456,False,False,False,1.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,4.386217352808812,3706.3536631234456,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_vanna,QQQ:2024-03-01:top_vanna:2:424.0,-16500000000000,1709288700000000000,2.761365281802894,2333.3536631234456,False,False,False,False,overnight_or_pre,1709288700000000000,ok,17446.16158421914,2108486,2,41.1466075099508,QQQ,4.386217352808812,3706.3536631234456,False,False,False,3.065507293637214,2590.3536631234456,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,424.0,low,2024
5872750550.663587,1709305200000000000,1648,2.6854573874167937,2269.2114923671907,False,False,False,1.0606053164108764,896.2114923671907,False,False,False,-2.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,0.6854573874167936,579.2114923671907,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_vanna,QQQ:2024-03-01:top_vanna:3:443.0,-16500000000000,1709288700000000000,0.9393946835891235,793.7885076328093,False,False,False,False,overnight_or_pre,1709288700000000000,ok,18227.947126908202,2108486,3,41.1466075099508,QQQ,0.6854573874167936,579.2114923671907,False,False,False,0.6352526717548039,536.7885076328093,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,443.0,low,2024
5872750550.663587,1709305200000000000,1648,0.7302120917318451,617.0292175134091,False,False,False,2.3550641627377624,1990.029217513409,False,False,False,2.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,1.269787908268155,1072.970782486591,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_vega,QQQ:2024-03-01:top_vega:1:440.0,-16500000000000,1709288700000000000,0.35506416273776226,300.0292175134091,False,False,False,False,overnight_or_pre,1709288700000000000,ok,18104.507304378352,2108486,1,41.1466075099508,QQQ,1.269787908268155,1072.970782486591,False,False,False,0.050922150903442716,43.029217513409094,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,440.0,low,2024
5872750550.663587,1709305200000000000,1648,3.8280026305384918,3234.6622228050255,False,False,False,2.2031505595325744,1861.6622228050255,False,False,False,-1.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,2.8280026305384918,2389.6622228050255,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_vega,QQQ:2024-03-01:top_vega:2:432.0,-16500000000000,1709288700000000000,1.2031505595325747,1016.6622228050255,False,False,False,False,overnight_or_pre,1709288700000000000,ok,17775.334444298744,2108486,2,41.1466075099508,QQQ,2.8280026305384918,2389.6622228050255,False,False,False,1.507292571366894,1273.6622228050255,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,432.0,low,2024
5872750550.663587,1709305200000000000,1648,1.2884268140021646,1088.7206578318292,False,False,False,2.913278885008082,2461.720657831829,False,False,False,1.0,2024-03-01,0DTE,8bd0d4a923f05bd3c94c189f582f7f0ef316e33da697d5a69f66e907ddf24ce2,16200000000000,1709321400000000000,0.2884268140021647,243.72065783182916,False,False,False,True,rth,1709321400000000000,2.8624544190617573,top_vega,QQQ:2024-03-01:top_vega:3:448.0,-16500000000000,1709288700000000000,1.9132788850080817,1616.7206578318292,False,False,False,False,overnight_or_pre,1709288700000000000,ok,18433.680164457957,2108486,3,41.1466075099508,QQQ,0.2884268140021647,243.72065783182916,False,False,False,1.6091368731737623,1359.7206578318292,False,False,False,211.25,baseline_proxy_not_known_inventory,,440.8,448.0,low,2024
4919735704.550857,1735830000000000000,1217,0.5873643606892386,720.1087062050065,False,False,False,1.0659798481198968,1306.8912937949935,False,False,False,1.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.5873643606892385,1946.1087062050065,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,key_gamma,QQQ:2025-01-02:key_gamma:1:506.0,10200000000000,1735840200000000000,0.06597984811989685,80.89129379499354,False,False,False,True,rth,1735840200000000000,ok,21003.97282344875,1513211,1,41.50982771432559,QQQ,1.435651473250413,1760.1087062050065,False,False,False,0.06597984811989685,80.89129379499354,False,False,False,306.5,baseline_proxy_not_known_inventory,215692089.02711555,515.38,506.0,mid,2025
4919735704.550857,1735830000000000000,1217,3.5873643606892385,4398.1087062050065,False,False,False,1.9340201518801032,2371.1087062050065,False,False,False,-2.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.5873643606892385,1946.1087062050065,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,call_wall,QQQ:2025-01-02:call_wall:1:506.0,10200000000000,1735840200000000000,0.06597984811989685,80.89129379499354,False,False,False,True,rth,1735840200000000000,ok,21003.97282344875,1513211,1,41.50982771432559,QQQ,1.435651473250413,1760.1087062050065,False,False,False,0.06597984811989685,80.89129379499354,False,False,False,306.5,baseline_proxy_not_known_inventory,215692089.02711555,515.38,506.0,mid,2025
4919735704.550857,1735830000000000000,1217,2.045637408463135,2507.9514627758035,False,False,False,0.3922931996539996,480.9514627758035,False,False,False,-1.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.045637408463135,1281.9514627758035,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,put_wall,QQQ:2025-01-02:put_wall:1:510.0,10200000000000,1735840200000000000,0.6077068003460004,745.0485372241965,False,False,False,True,rth,1735840200000000000,ok,21170.01213430605,1513211,1,41.50982771432559,QQQ,0.8939245210243095,1095.9514627758035,False,False,False,0.6077068003460004,745.0485372241965,False,False,False,306.5,baseline_proxy_not_known_inventory,-194578378.26748428,515.38,510.0,mid,2025
4919735704.550857,1735830000000000000,1217,5.817224311289494,7131.91700564092,False,False,False,4.163880102480359,5104.91700564092,False,False,False,2.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,7.817224311289494,9583.91700564092,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,gamma_flip,QQQ:2025-01-02:gamma_flip:1:460.0,10200000000000,1735840200000000000,6.163880102480359,7556.91700564092,False,False,False,True,rth,1735840200000000000,ok,19094.52074858977,1513211,1,41.50982771432559,QQQ,7.665511423850669,9397.91700564092,False,False,False,6.163880102480359,7556.91700564092,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,460.0,mid,2025
4919735704.550857,1735830000000000000,1217,0.2252260676499227,276.1271589388052,False,False,False,1.8785702764590582,2303.127158938805,False,False,False,1.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,0.7747739323500773,949.8728410611948,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,max_pain,QQQ:2025-01-02:max_pain:1:512.0,10200000000000,1735840200000000000,0.878570276459058,1077.1271589388052,False,False,False,True,rth,1735840200000000000,ok,21253.0317897347,1513211,1,41.50982771432559,QQQ,0.6230610449112518,763.8728410611948,False,False,False,0.878570276459058,1077.1271589388052,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,512.0,mid,2025
4919735704.550857,1735830000000000000,1217,2.5873643606892385,3172.1087062050065,False,False,False,0.9340201518801031,1145.1087062050065,False,False,False,-1.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.5873643606892385,1946.1087062050065,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_gamma,QQQ:2025-01-02:top_gamma:1:506.0,10200000000000,1735840200000000000,0.06597984811989685,80.89129379499354,False,False,False,True,rth,1735840200000000000,ok,21003.97282344875,1513211,1,41.50982771432559,QQQ,1.435651473250413,1760.1087062050065,False,False,False,0.06597984811989685,80.89129379499354,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,506.0,mid,2025
4919735704.550857,1735830000000000000,1217,2.045637408463135,2507.9514627758035,False,False,False,0.3922931996539996,480.9514627758035,False,False,False,-1.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.045637408463135,1281.9514627758035,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_gamma,QQQ:2025-01-02:top_gamma:2:510.0,10200000000000,1735840200000000000,0.6077068003460004,745.0485372241965,False,False,False,True,rth,1735840200000000000,ok,21170.01213430605,1513211,2,41.50982771432559,QQQ,0.8939245210243095,1095.9514627758035,False,False,False,0.6077068003460004,745.0485372241965,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,510.0,mid,2025
4919735704.550857,1735830000000000000,1217,0.7227960987457674,886.1480170623108,False,False,False,0.930548110063368,1140.8519829376892,False,False,False,1.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.7227960987457673,2112.148017062311,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_gamma,QQQ:2025-01-02:top_gamma:3:505.0,10200000000000,1735840200000000000,0.069451889936632,85.14801706231083,False,False,False,True,rth,1735840200000000000,ok,20962.462995734422,1513211,3,41.50982771432559,QQQ,1.571083211306942,1926.1480170623108,False,False,False,0.069451889936632,85.14801706231083,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,505.0,mid,2025
4919735704.550857,1735830000000000000,1217,3.5873643606892385,4398.1087062050065,False,False,False,1.9340201518801032,2371.1087062050065,False,False,False,-2.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.5873643606892385,1946.1087062050065,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_vanna,QQQ:2025-01-02:top_vanna:1:506.0,10200000000000,1735840200000000000,0.06597984811989685,80.89129379499354,False,False,False,True,rth,1735840200000000000,ok,21003.97282344875,1513211,1,41.50982771432559,QQQ,1.435651473250413,1760.1087062050065,False,False,False,0.06597984811989685,80.89129379499354,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,506.0,mid,2025
4919735704.550857,1735830000000000000,1217,3.7227960987457673,4564.148017062311,False,False,False,2.069451889936632,2537.148017062311,False,False,False,-2.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.7227960987457673,2112.148017062311,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_vanna,QQQ:2025-01-02:top_vanna:2:505.0,10200000000000,1735840200000000000,0.069451889936632,85.14801706231083,False,False,False,True,rth,1735840200000000000,ok,20962.462995734422,1513211,2,41.50982771432559,QQQ,1.571083211306942,1926.1480170623108,False,False,False,0.069451889936632,85.14801706231083,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,505.0,mid,2025
4919735704.550857,1735830000000000000,1217,1.1495930756717547,1409.4011107735714,False,False,False,0.5037511331373806,617.5988892264286,False,False,False,-2.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,0.8504069243282452,1042.5988892264286,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_vanna,QQQ:2025-01-02:top_vanna:3:524.0,10200000000000,1735840200000000000,2.5037511331373805,3069.5988892264286,False,False,False,True,rth,1735840200000000000,ok,21751.149722306607,1513211,3,41.50982771432559,QQQ,1.0021198117670707,1228.5988892264286,False,False,False,2.5037511331373805,3069.5988892264286,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,524.0,mid,2025
